District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Lakshmipur ,22.9446744,90.8281907,2/11/1998,0.0,0.0,287.3200989,293.4565735,,0.0,-5e-10,-0.000109977,101533.4766,22.58294868,0.003921689,-22.86545753,-1.700588107,1.700778008,0
Lakshmipur ,22.9446744,90.8281907,2/12/1998,0.0,0.0,287.6042786,294.5376282,,0.0,-5e-10,-9.8e-05,101437.8047,32.37326431,0.017418705,-9.378861427,-1.214056373,1.207206607,0
Lakshmipur ,22.9446744,90.8281907,2/13/1998,0.0,0.0,288.1539612,294.4279175,,0.0,-5e-10,-9.3e-05,101502.25,32.27571869,0.172866464,-0.571520329,-1.143961906,0.693592787,0
Lakshmipur ,22.9446744,90.8281907,2/14/1998,0.0,0.0,288.6938477,294.98703,,0.0,-5e-10,-0.000100074,101392.375,29.72280312,0.119971991,-1.868439198,-0.587508619,1.230585694,0
Lakshmipur ,22.9446744,90.8281907,2/15/1998,0.0,17.07185936,289.96875,296.1286621,,0.0,-5e-10,-9.53e-05,101173.7188,31.2802372,0.810484827,-10.6799345,1.137135387,1.128748536,0
Lakshmipur ,22.9446744,90.8281907,2/16/1998,1.43e-07,126.6019058,292.3920593,297.4475403,440.025116,1.2e-07,-5e-10,-9.02e-05,101144.6484,35.44428635,0.503252208,21.82869148,2.076794863,0.931106031,0
Lakshmipur ,22.9446744,90.8281907,2/17/1998,2.84e-05,263.5526733,293.6382141,297.8149719,341.5657043,2.2e-05,5.16e-07,-9.42e-05,101077.9688,40.05141068,0.554936051,27.58786011,2.47003293,0.878679454,0
Lakshmipur ,22.9446744,90.8281907,2/18/1998,0.000253451,389.1632385,293.82547,296.8476868,142.2734375,0.000217116,4.69e-05,-7.58e-05,101046.9297,43.06077194,0.761445284,30.7437458,1.543908238,0.766874552,0
Lakshmipur ,22.9446744,90.8281907,2/19/1998,0.000204367,348.4312439,293.6304321,296.1369324,58.85076523,0.000157203,6.49e-05,-0.000100748,101044.0078,46.1688652,0.680436432,28.56549644,1.015259266,-0.148933172,0
Lakshmipur ,22.9446744,90.8281907,2/20/1998,8.5e-06,627.3721924,292.7469788,295.9747314,145.7353668,8.25e-06,8.33e-07,-9.67e-05,101288.8203,41.04719162,0.413551807,24.04040527,0.244587556,-1.592899799,0
Lakshmipur ,22.9446744,90.8281907,2/21/1998,1.47e-06,142.7175751,290.2345886,295.8497925,189.5002747,1.5e-06,-5e-10,-0.000124141,101274.5,37.4714241,0.228430077,20.89418602,-1.295458436,-0.118559562,0
Lakshmipur ,22.9446744,90.8281907,2/22/1998,0.0,7.784912109,289.7717285,296.4359436,,2.39e-08,-5e-10,-0.000141759,101330.25,35.93992233,0.169255063,20.35925484,-1.216629148,-0.33686468,0
Lakshmipur ,22.9446744,90.8281907,2/23/1998,0.0,2.252726317,290.5587769,296.9267883,,0.0,-5e-10,-0.000129797,101340.8672,37.99022293,0.169696942,26.84520912,-1.381638885,-0.590334773,0
Lakshmipur ,22.9446744,90.8281907,2/24/1998,0.0,1.806803346,291.8590393,297.838562,,0.0,-5e-10,-0.000130135,101337.6016,41.49650955,0.351631999,25.28225899,-1.353510261,0.377343416,0
Lakshmipur ,22.9446744,90.8281907,2/25/1998,3.59e-08,181.9946747,293.5338745,298.0315247,317.8586731,0.0,-5e-10,-0.000102513,101135.7188,41.83838272,0.45638141,28.25240898,0.900626004,1.163956285,73
Lakshmipur ,22.9446744,90.8281907,2/26/1998,0.000106701,406.1824036,295.151886,298.3259583,76.75848389,6.96e-05,1.42e-05,-0.000104377,101036.5703,40.92495346,0.519476831,31.05970192,1.098585606,1.704884887,0
Lakshmipur ,22.9446744,90.8281907,2/27/1998,8.1e-05,284.3851013,294.43573,297.3300781,114.7143478,5.31e-05,2e-05,-0.000110526,101249.6016,38.03545761,0.378949046,9.118057251,-0.971579611,0.07628084,0
Lakshmipur ,22.9446744,90.8281907,2/28/1998,0.0,10.32517529,289.6804199,296.8781433,,0.0,-5e-10,-0.000179901,101342.8828,33.93827057,0.070801474,-22.27493286,-2.474048853,0.294757098,0
Lakshmipur ,22.9446744,90.8281907,3/1/1998,0.0,2.158854246,289.3355408,295.8928223,,0.0,-5e-10,-0.000156009,101287.0703,36.44031143,0.244360343,-5.423522949,-2.238512278,0.654299557,0
Lakshmipur ,22.9446744,90.8281907,3/2/1998,0.0,1.278910279,287.9654541,295.2288208,,0.0,-5e-10,-0.000150297,101402.0234,38.25875473,0.115080707,-16.16589355,-1.617110372,1.121048093,0
Lakshmipur ,22.9446744,90.8281907,3/3/1998,0.0,0.0,286.9137878,295.589325,,0.0,-5e-10,-0.000144089,101448.6953,26.94490623,0.0,-16.70943642,-2.061979055,0.673807144,0
Lakshmipur ,22.9446744,90.8281907,3/4/1998,0.0,0.0,288.5062256,296.6871338,,0.0,-5e-10,-0.000120699,101270.625,32.4852562,0.0,1.740348816,-1.791114211,1.230671287,0
Lakshmipur ,22.9446744,90.8281907,3/5/1998,0.0,6.55299902,289.6430969,298.3588867,,0.0,-5e-10,-0.000103274,101086.3672,41.06768036,0.35015437,20.3368969,0.053179074,0.979211807,0
Lakshmipur ,22.9446744,90.8281907,3/6/1998,3.48e-06,73.16278076,290.831543,299.7056885,652.8250732,3.45e-06,9.63e-08,-0.000110982,100947.8125,45.06326294,0.457253099,28.54517555,-0.392943502,1.163250327,3
Lakshmipur ,22.9446744,90.8281907,3/7/1998,9.46e-05,227.0445709,292.4671326,297.2612305,179.1359711,4.95e-05,3.49e-07,-9.62e-05,100747.1328,42.53380966,0.438099891,26.7436142,-0.124781333,1.5341295,0
Lakshmipur ,22.9446744,90.8281907,3/8/1998,0.0,5.051147461,286.5757751,295.2663879,90.89935303,0.0,-5e-10,-0.000166102,100959.4688,24.051651,0.001665828,-24.01478386,-1.285231948,1.532567978,0
Lakshmipur ,22.9446744,90.8281907,3/9/1998,0.0,27.15661621,288.1845398,296.3739319,336.6114197,0.0,-5e-10,-0.000143372,100969.4297,26.74590874,0.014633213,-16.0847702,0.939262331,0.751152992,0
Lakshmipur ,22.9446744,90.8281907,3/10/1998,3.59e-08,45.59543991,289.8186035,297.9590454,,0.0,-5e-10,-0.000129148,100936.3047,34.41505051,0.021560386,13.6034174,1.58232832,1.314369798,0
Lakshmipur ,22.9446744,90.8281907,3/11/1998,4.63e-05,471.0086975,293.9317627,298.9856873,168.3851318,4.35e-05,2.77e-05,-0.000101156,101088.6797,40.61569214,0.261849612,17.55807686,1.803205848,0.743409813,0
Lakshmipur ,22.9446744,90.8281907,3/12/1998,1.08e-07,245.2370453,293.2058716,299.1599731,519.62323,8.38e-08,-5e-10,-0.000109509,101168.875,43.18508911,0.52937454,26.15392113,0.186449364,0.240833208,86
